Date,Open,High,Low,Close,Volume,Currency
2021-10-09,53967.66796875,55396.828125,53787.75390625,55051.02734375,199078979,USD
2021-10-10,55058.93359375,56308.42578125,54339.73828125,54837.97265625,309630585,USD
2021-10-11,54812.79296875,57826.41015625,54595.44140625,57536.64453125,380244019,USD
2021-10-12,57551.90234375,57627.77734375,54786.94921875,56056.8046875,384766114,USD
2021-10-13,56035.78125,57717.01171875,54510.25,57433.72265625,435698800,USD
2021-10-14,57415.30078125,58490.83984375,57024.765625,57488.421875,417796390,USD
2021-10-15,57471.21484375,62481.484375,56989.46484375,61630.56640625,635920361,USD
2021-10-16,61633.484375,62241.3359375,60269.05078125,60903.71484375,324683308,USD
2021-10-17,60902.0234375,61594.0546875,59336.0234375,61557.8046875,281567696,USD
2021-10-18,61548.58984375,62569.125,60196.19921875,62039.26171875,313179548,USD
2021-10-19,62042.09765625,64466.22265625,61783.984375,64304.8203125,348139695,USD
2021-10-20,64288.4765625,66895.7421875,63690.71484375,66072.1953125,357256362,USD
2021-10-21,66057.6015625,66579.3125,62245.125,62291.109375,484776152,USD
2021-10-22,62269.30078125,63691.359375,60210.578125,60729.87890625,347588566,USD
2021-10-23,60727.73828125,61745.43359375,59930.7890625,61412.62890625,248041114,USD
2021-10-24,61410.29296875,61530.10546875,59720.78125,60966.89453125,243888573,USD
2021-10-25,60950.7421875,63773.984375,60752.86328125,63087.21875,300815560,USD
2021-10-26,63100.7265625,63266.20703125,60076.4765625,60446.078125,313987672,USD
2021-10-27,60452.515625,61463.36328125,58262.49609375,58572.05078125,344724897,USD
2021-10-28,58547.046875,61966.07421875,58266.77734375,60720.63671875,699577327,USD
2021-10-29,60730.71875,62853.5078125,60458.66796875,62281.421875,449067603,USD
2021-10-30,62281.41015625,62325.0390625,60971.953125,61806.46875,261560725,USD
2021-10-31,61895.7109375,62432.36328125,60143.51953125,61380.59375,317705879,USD
2021-11-01,61383.25390625,62372.4375,59785.19140625,61054.3125,398919751,USD
2021-11-02,61039.56640625,64180.58203125,60780.44921875,63261.3203125,418889208,USD
2021-11-03,63291.03515625,63522.02734375,61625.8515625,63216.7890625,541617745,USD
2021-11-04,63240.0546875,63666.296875,60729.63671875,61496.234375,292486612,USD
2021-11-05,61476.2265625,62561.93359375,60968.88671875,61212.69140625,226389245,USD
2021-11-06,61171.9296875,61624.12890625,60293.203125,61540.984375,257068846,USD
2021-11-07,61550.2890625,63331.40234375,61442.296875,63331.40234375,271070657,USD
2021-11-08,63350.32421875,67610.5078125,63350.32421875,67549.2265625,785916796,USD
2021-11-09,67540.3125,68453.6328125,66458.7265625,67017.890625,439434368,USD
2021-11-10,67011.1484375,68020.859375,52080.265625,64089.1328125,558770064,USD
2021-11-11,64131.31640625,65262.71875,63901.08203125,65114.203125,299910445,USD
2021-11-12,65177.70703125,65634.59375,62825.26953125,64214.859375,222984927,USD
2021-11-13,64186.78515625,65962.3515625,63915.38671875,65546.46875,113042029,USD
2021-11-14,65551.59375,66360.9453125,63275.89453125,64581.36328125,193216793,USD
2021-11-15,64555.95703125,65880.1640625,63275.11328125,63480.94140625,215044812,USD
2021-11-16,63446.0234375,162188.25,58289.17578125,59078.8828125,397448888,USD
2021-11-17,59053.54296875,72121.6015625,57640.76171875,59437.99609375,289956162,USD
2021-11-18,59459.12109375,60023.80859375,55645.26171875,55780.3203125,345798258,USD
2021-11-19,55795.625,57840.35546875,55209.36328125,57648.71484375,358230818,USD
2021-11-20,57651.6484375,59832.33984375,57541.30859375,59557.96875,186259392,USD
2021-11-21,59548.0703125,59548.0703125,58316.12109375,58316.12109375,127891209,USD
2021-11-22,58360.90234375,58371.6484375,55311.4765625,55790.2421875,300958008,USD
2021-11-23,55798.56640625,57268.97265625,55544.00390625,57166.94140625,381297992,USD
2021-11-24,57159.6640625,57333.05078125,55730.11328125,56062.921875,369131994,USD
2021-11-25,56593.66796875,58901.796875,56508.44921875,56871.9375,280017985,USD
2021-11-26,58586.54296875,58809.26953125,52825.6640625,53213.5625,419319625,USD
2021-11-27,53174.74609375,54935.546875,53163.20703125,53844.35546875,195592208,USD
2021-11-28,53908.67578125,56096.42578125,53089.55859375,56022.03515625,265959067,USD
2021-11-29,56025.55078125,57467.91015625,55972.9375,57117.32421875,259027106,USD
2021-11-30,57117.69921875,57621.890625,55511.11328125,55833.16015625,321671765,USD
2021-12-01,55799.6640625,57507.76171875,55485.80859375,56185.1171875,338659191,USD
2021-12-02,56185.421875,56191.94921875,55156.83203125,55728.46875,277588755,USD
2021-12-03,55707.9453125,56484.6484375,52243.78125,52643.39453125,298622282,USD
2021-12-04,52645.42578125,52749.328125,46641.12890625,48835.703125,641523505,USD
2021-12-05,48847.5234375,49408.734375,47839.4296875,49009.36328125,354104974,USD
2021-12-06,49033.41015625,50346.6953125,47183.48046875,50185.421875,391859425,USD
2021-12-07,50216.92578125,51336.96484375,50053.44140625,50356.11328125,218182105,USD
2021-12-08,50356.33203125,50458.2421875,48946.79296875,50189.5,184826654,USD
2021-12-09,50185.10546875,50353.8203125,47216.04296875,47562.3828125,247040323,USD
2021-12-10,47527.625,49744.015625,47037.546875,47065.9375,346084029,USD
2021-12-11,47056.88671875,48787.56640625,46791.19140625,48772.8203125,249482184,USD
2021-12-12,48759.59765625,49960.84765625,48375.17578125,49638.4609375,199435671,USD
2021-12-13,49649.4296875,49731.90625,45878.125,46476.16796875,349097934,USD
2021-12-14,46473.5234375,48354.4296875,46278.703125,46508.4375,327425578,USD
2021-12-15,47841.3828125,48862.4609375,46432.44921875,48551.9765625,373661390,USD
2021-12-16,48546.91015625,48789.63671875,47472.8203125,47512.5078125,247872839,USD
2021-12-17,47518.140625,47715.86328125,45807.8671875,46342.390625,303278475,USD
2021-12-18,46330.74609375,46946.09765625,45752.78125,46717.58984375,239472927,USD
2021-12-19,46718.15234375,47602.44921875,46494.7578125,46596.28515625,268036541,USD
2021-12-20,46601.375,47012.78125,45592.50390625,46739.10546875,260119386,USD
2021-12-21,46730.953125,48411.984375,46573.99609375,48264.7734375,232149387,USD
2021-12-22,48261.30078125,48805.81640625,48069.47265625,48262.421875,207598186,USD
2021-12-23,48253.0078125,50946.0078125,47801.13671875,50661.59765625,212004785,USD
2021-12-24,50657.71484375,51354.8515625,50572.125,50741.7421875,151257619,USD
2021-12-25,50742.3359375,51145.171875,50358.04296875,50854.578125,120332842,USD
2021-12-26,50782.62109375,50942.04296875,50026.60546875,50703.69140625,178697112,USD
2021-12-27,50712.03125,51506.703125,50511.7109375,50704.61328125,118747097,USD
2021-12-28,50684.03515625,50696.80078125,47931.98046875,48013.6328125,257412589,USD
2021-12-29,48010.58203125,48348.73828125,46981.56640625,47103.5390625,212898343,USD
2021-12-30,47092.7421875,48160.09375,46803.140625,47574.25,229235058,USD
2021-12-31,47575.85546875,48393.66796875,46088.23046875,46434.09375,236782129,USD
2022-01-01,46427.6796875,47664.03125,46418.62890625,47578.89453125,201816318,USD
2022-01-02,47578.7734375,47758.83984375,47092.9140625,47344.5078125,222843830,USD
2022-01-03,47344.12109375,47354.8984375,46034.73046875,46453.05078125,204816835,USD
2022-01-04,46453.10546875,47273.4765625,46114.41015625,46118.42578125,229256984,USD
2022-01-05,46118.9140625,46779.6015625,42910.65625,43593.87890625,341508952,USD
2022-01-06,43590.41015625,43640.6328125,42666.51953125,43149.34765625,339666923,USD
2022-01-07,43142.02734375,43142.02734375,41098.82421875,41612.62109375,416370804,USD
2022-01-08,41614.93359375,42148.33203125,40762.5859375,41777.4140625,275527035,USD
2022-01-09,41778.234375,42541.72265625,41471.453125,42006.21875,176911857,USD
2022-01-10,42005.27734375,42178.42578125,39898.14453125,41694.1875,263710664,USD
2022-01-11,41693.22265625,42963.4140625,41572.8984375,42746.75390625,232373085,USD
2022-01-12,42749.76953125,44058.72265625,42556.0390625,43894.32421875,203187317,USD
2022-01-13,43893.97265625,44225.5390625,42591.2890625,42638.125,188060993,USD
2022-01-14,42640.875,43263.578125,42020.75390625,43113.0390625,191747033,USD
2022-01-15,43114.72265625,43521.75390625,42805.47265625,43219.3203125,164566985,USD
2022-01-16,43216.44921875,43393.1015625,42795.546875,43166.1953125,155001113,USD
2022-01-17,43168.953125,43197.16796875,41704.74609375,42171.62890625,208693519,USD
2022-01-18,42171.05859375,42369.68359375,41440.30859375,42323.5625,220252603,USD
2022-01-19,42322.8828125,42388.328125,41275.48828125,41716.42578125,257350660,USD
2022-01-20,41725.5625,43346.609375,40826.3515625,40832.671875,206093290,USD
2022-01-21,40836.828125,40963.2109375,35871.76171875,36460.8046875,479161556,USD
2022-01-22,36463.1328125,36669.60546875,34462.22265625,35018.86328125,556866971,USD
2022-01-23,35027.46875,36336.08203125,34824.70703125,36278.64453125,276340415,USD
2022-01-24,36277.93359375,37067.2265625,33243.828125,36672.015625,593140861,USD
2022-01-25,36672.36328125,37422.390625,35831.27734375,36965.53515625,218617436,USD
2022-01-26,36963.5703125,38652.83984375,36443.9765625,36820.75,297082836,USD
2022-01-27,36810.0234375,37021.14453125,35623.51953125,36999.63671875,258175209,USD
2022-01-28,36994.4140625,37951.91796875,36258.65234375,37831.421875,224388149,USD
2022-01-29,37825.0859375,38549.765625,37444.890625,38143.3515625,162554674,USD
2022-01-30,38147.69921875,38241.4296875,37535.84765625,37961.93359375,178474809,USD
2022-01-31,37969.01171875,38584.53515625,36821.59765625,38464.19140625,211896812,USD
2022-02-01,38468.21484375,38927.28515625,38243.375,38764.1796875,215314649,USD
2022-02-02,38764.1796875,38818.80078125,36832.671875,36993.66796875,194999250,USD
2022-02-03,36994.42578125,37077.41015625,36411.390625,37016.140625,275875868,USD
2022-02-04,37020.703125,41203.78125,37020.703125,41192.4453125,368536604,USD
2022-02-05,41194.85546875,41736.7734375,41095.3203125,41467.53515625,195340097,USD
2022-02-06,41466.95703125,42266.08984375,41255.1328125,42249.07421875,163994478,USD
2022-02-07,42245.44921875,44106.43359375,41797.29296875,43848.54296875,227529924,USD
2022-02-08,43859.80859375,44917.625,42915.8984375,44084.83203125,231767678,USD
2022-02-09,44075.63671875,44716.609375,43349.1171875,44407.0390625,172962179,USD
2022-02-10,44409.30859375,45382.7265625,43381.38671875,43520.98828125,244787443,USD
2022-02-11,43525.0390625,43701.89453125,42091.1953125,42370.7265625,189603988,USD
2022-02-12,42373.578125,42813.41796875,41850.12109375,42142.625,170972620,USD
2022-02-13,42142.5546875,42577.14453125,41944.578125,42211.69140625,94554589,USD
2022-02-14,42177.4921875,42671.14453125,41685.4375,42564.40234375,132550374,USD
2022-02-15,42562.52734375,44525.70703125,42484.1328125,44474.16796875,180344414,USD
2022-02-16,44481.51953125,44485.84765625,43481.78125,43958.50390625,151888435,USD
2022-02-17,43943.59765625,44112.3125,40379.359375,40577.9921875,236860307,USD
2022-02-18,40571.36328125,40899.83203125,39745.8828125,40044.78515625,213626475,USD
2022-02-19,40043.0625,40333.49609375,39678.90234375,40102.14453125,147435904,USD
2022-02-20,40100.19921875,40100.19921875,38097.20703125,38448.36328125,164248424,USD
2022-02-21,38443.0,39341.66796875,37083.2890625,37093.19140625,238746815,USD
2022-02-22,37089.51953125,38264.43359375,36545.875,38230.69140625,188206786,USD
2022-02-23,38231.1484375,39082.69140625,37230.60546875,37260.75390625,150897606,USD
2022-02-24,37256.68359375,38759.46875,34573.5078125,38276.01953125,461473124,USD
2022-02-25,38277.16796875,39508.9375,38203.44921875,39243.109375,325327024,USD
2022-02-26,39236.8203125,39863.6484375,38818.9140625,39067.99609375,149601888,USD
2022-02-27,39065.26171875,39656.12109375,37304.55078125,37685.9609375,240371173,USD
2022-02-28,37682.71484375,43422.30078125,37515.07421875,43153.66015625,299071528,USD
2022-03-01,43160.4296875,44575.20703125,42981.78515625,44214.28125,298834466,USD
2022-03-02,44214.66015625,44802.734375,43515.9140625,43949.0859375,253725561,USD
2022-03-03,43947.69921875,43984.62890625,42013.9609375,42490.98828125,239348729,USD
2022-03-04,42492.9140625,42510.54296875,38961.44140625,39197.296875,269225584,USD
2022-03-05,39202.2890625,39530.5234375,38959.83203125,39386.609375,151448388,USD
2022-03-06,39390.05859375,39568.59375,38281.25,38386.765625,145836821,USD
2022-03-07,38386.2265625,39315.28515625,37360.7578125,38061.21484375,158403026,USD
2022-03-08,38058.3515625,39278.80859375,37994.5234375,38720.22265625,113113756,USD
2022-03-09,38718.07421875,42322.76171875,38711.04296875,41976.69140625,232597386,USD
2022-03-10,41972.71484375,41984.01171875,38836.984375,39340.5,201045253,USD
2022-03-11,39341.515625,39997.26171875,38462.203125,38801.07421875,135959838,USD
2022-03-12,38800.69140625,39230.48828125,38770.33984375,38908.78125,56656537,USD
2022-03-13,38882.625,39142.6328125,37728.9765625,37860.7109375,81317510,USD
2022-03-14,37860.41796875,39602.48828125,37766.91015625,39567.95703125,129395073,USD
2022-03-15,39565.44921875,39653.671875,38370.5234375,39384.00390625,137081393,USD
2022-03-16,39378.6796875,41296.78125,39127.79296875,41097.11328125,251162802,USD
2022-03-17,41095.328125,41187.875,40740.05859375,40912.75,143400564,USD
2022-03-18,40909.2578125,42055.22265625,40471.10546875,41780.75390625,254263579,USD
2022-03-19,41778.8515625,42197.5,41597.734375,42126.375,178929447,USD
2022-03-20,42131.6796875,42178.4609375,41059.01171875,41208.58203125,101121200,USD
2022-03-21,41205.80859375,41419.79296875,40735.75390625,41040.609375,134393084,USD
2022-03-22,41037.8984375,43017.8125,40964.2421875,42381.5859375,182662130,USD
2022-03-23,42382.609375,42775.640625,41887.25390625,42775.640625,163592707,USD
2022-03-24,42778.3359375,44033.81640625,42739.59375,43973.78125,192736286,USD
2022-03-25,43964.98828125,44907.0625,43792.35546875,44332.67578125,192283283,USD
2022-03-26,44335.50390625,44617.71484375,44193.125,44509.61328125,125818765,USD
2022-03-27,44510.73828125,46757.1328125,44467.64453125,46756.9453125,213163698,USD
2022-03-28,46763.0546875,48050.48046875,46688.52734375,47127.95703125,259275225,USD
2022-03-29,47115.13671875,47960.0703125,47115.13671875,47491.4140625,266777973,USD
2022-03-30,47488.14453125,47671.609375,46837.3984375,47076.7890625,171016818,USD
2022-03-31,47073.6796875,47440.796875,45469.94921875,45554.7265625,235397623,USD
2022-04-01,45564.0390625,46486.078125,44499.6796875,46250.3515625,282887457,USD
2022-04-02,46258.64453125,46857.7890625,45896.140625,45913.3046875,238891760,USD
2022-04-03,45895.484375,47197.23828125,45704.81640625,46522.6015625,156636039,USD
2022-04-04,46521.8046875,46624.24609375,45319.46875,46547.21484375,171576818,USD
2022-04-05,46548.640625,46900.0,45548.0078125,45553.94140625,156183509,USD
2022-04-06,45545.96484375,45545.96484375,43245.3671875,43256.30078125,333036599,USD
2022-04-07,43251.1953125,43869.77734375,42951.3828125,43555.6796875,205878560,USD
2022-04-08,43558.390625,43864.6484375,42192.53515625,42300.80859375,254699701,USD
2022-04-09,42306.8984375,42743.32421875,42223.79296875,42739.5546875,132261106,USD
2022-04-10,42740.63671875,43297.54296875,42118.81640625,42250.06640625,131652673,USD
2022-04-11,42235.7578125,42308.625,39466.08984375,39582.36328125,417875812,USD
2022-04-12,39587.36328125,40628.1328125,39440.03125,40099.515625,288831787,USD
2022-04-13,40093.671875,41309.50390625,39704.30859375,41201.24609375,230879355,USD
2022-04-14,41199.90625,41400.90234375,39734.890625,39976.37109375,214038695,USD
2022-04-15,39977.7265625,40499.80078125,39955.5703125,40494.23828125,142493655,USD
2022-04-16,40490.171875,40598.60546875,40121.6484375,40490.66796875,84918886,USD
2022-04-17,40487.44140625,40534.28515625,39641.91015625,39690.265625,188904460,USD
2022-04-18,39694.17578125,40911.421875,38764.03515625,40845.96875,312638901,USD
2022-04-19,40853.50390625,41615.89453125,40660.68359375,41471.8046875,187121941,USD
2022-04-20,41468.9140625,42094.3671875,40978.86328125,41408.25,226006379,USD
2022-04-21,41405.94140625,42742.41796875,40215.09375,40471.81640625,225213873,USD
2022-04-22,40479.46875,40762.16015625,39393.31640625,39696.04296875,204030101,USD
2022-04-23,39698.9765625,39869.6875,39377.515625,39475.828125,100242383,USD
2022-04-24,39469.890625,39760.23828125,39324.8828125,39473.125,119539025,USD
2022-04-25,39473.69140625,40425.1015625,38338.85546875,40405.26953125,234385613,USD
2022-04-26,40406.69921875,40613.42578125,37888.55078125,38076.359375,232634079,USD
2022-04-27,38079.98828125,39333.3828125,38030.74609375,39180.25390625,169642431,USD
2022-04-28,39179.5390625,40216.87890625,39001.73828125,39805.80859375,228942423,USD
2022-04-29,39804.38671875,39889.21875,38222.9453125,38568.3359375,168544710,USD
2022-04-30,38567.296875,38736.3125,37621.91015625,37657.30078125,170269786,USD
2022-05-01,37658.80078125,38566.98046875,37530.78125,38467.0,265384121,USD
2022-05-02,38451.1796875,39023.11328125,38174.51953125,38607.609375,375967763,USD
2022-05-03,38600.19140625,38610.96875,37576.55859375,37769.41796875,235412351,USD
2022-05-04,37772.296875,39959.6875,37741.24609375,39757.71484375,299262005,USD
2022-05-05,39755.19140625,39781.6484375,36008.6875,36523.578125,361469413,USD
2022-05-06,36523.53515625,36566.25390625,35505.15234375,36053.52734375,300381450,USD
2022-05-07,36057.78515625,36111.47265625,34936.67578125,35479.14453125,194293279,USD
2022-05-08,35472.1015625,35479.75,33919.375,34066.4453125,354092127,USD
2022-05-09,34043.1328125,34162.19140625,31385.73828125,31390.70703125,491143296,USD
